,Close
2007-03-13,43.5384635925293
2007-03-14,43.39487075805664
2007-03-15,44.0410270690918
2007-03-16,44.369232177734375
2007-03-17,44.369232177734375
2007-03-18,44.369232177734375
2007-03-19,45.31282043457031
2007-03-20,46.882049560546875
2007-03-21,49.015384674072266
2007-03-22,48.0410270690918
2007-03-23,47.61025619506836
2007-03-24,47.61025619506836
2007-03-25,47.61025619506836
2007-03-26,46.66666793823242
2007-03-27,45.78461456298828
2007-03-28,45.5076904296875
2007-03-29,46.0410270690918
2007-03-30,45.93846130371094
2007-03-31,45.93846130371094
2007-04-01,45.93846130371094
2007-04-02,46.020511627197266
2007-04-03,47.67179489135742
2007-04-04,46.738460540771484
2007-04-05,47.05641174316406
2007-04-06,47.05641174316406
2007-04-07,47.05641174316406
2007-04-08,47.05641174316406
2007-04-09,46.984615325927734
2007-04-10,47.80512619018555
2007-04-11,47.79487228393555
2007-04-12,47.79487228393555
2007-04-13,48.21538543701172
2007-04-14,48.21538543701172
2007-04-15,48.21538543701172
2007-04-16,48.57435989379883
2007-04-17,48.93333435058594
2007-04-18,48.851280212402344
2007-04-19,49.70256423950195
2007-04-20,49.36410140991211
2007-04-21,49.36410140991211
2007-04-22,49.36410140991211
2007-04-23,49.230770111083984
2007-04-24,49.64102554321289
2007-04-25,50.83076858520508
2007-04-26,49.17948532104492
2007-04-27,48.53333282470703
2007-04-28,48.53333282470703
2007-04-29,48.53333282470703
2007-04-30,47.866668701171875
2007-05-01,48.29743576049805
2007-05-02,48.61538314819336
2007-05-03,45.55897521972656
2007-05-04,42.32820510864258
2007-05-05,42.32820510864258
2007-05-06,42.32820510864258
2007-05-07,42.0512809753418
2007-05-08,42.092308044433594
2007-05-09,42.4512825012207
2007-05-10,42.20512771606445
2007-05-11,43.74359130859375
2007-05-12,43.74359130859375
2007-05-13,43.74359130859375
2007-05-14,43.72307586669922
2007-05-15,43.5076904296875
2007-05-16,43.4564094543457
2007-05-17,42.86153793334961
2007-05-18,41.93846130371094
2007-05-19,41.93846130371094
2007-05-20,41.93846130371094
2007-05-21,42.5435905456543
2007-05-22,42.44102478027344
2007-05-23,42.625640869140625
2007-05-24,41.907691955566406
2007-05-25,41.96923065185547
2007-05-26,41.96923065185547
2007-05-27,41.96923065185547
2007-05-28,41.96923065185547
2007-05-29,42.08205032348633
2007-05-30,41.02564239501953
2007-05-31,42.348716735839844
2007-06-01,42.0512809753418
2007-06-02,42.0512809753418
2007-06-03,42.0512809753418
2007-06-04,41.38461685180664
2007-06-05,39.651283264160156
2007-06-06,39.33333206176758
2007-06-07,39.57948684692383
2007-06-08,39.4564094543457
2007-06-09,39.4564094543457
2007-06-10,39.4564094543457
2007-06-11,39.733333587646484
2007-06-12,39.158973693847656
2007-06-13,39.46666717529297
2007-06-14,38.94358825683594
2007-06-15,39.92820358276367
2007-06-16,39.92820358276367
2007-06-17,39.92820358276367
2007-06-18,39.89743423461914
2007-06-19,39.22051239013672
2007-06-20,39.261539459228516
2007-06-21,39.158973693847656
2007-06-22,39.128204345703125
2007-06-23,39.128204345703125
2007-06-24,39.128204345703125
2007-06-25,38.91282272338867
2007-06-26,39.02564239501953
2007-06-27,39.015384674072266
2007-06-28,38.9538459777832
2007-06-29,38.71794891357422
2007-06-30,38.71794891357422
2007-07-01,38.71794891357422
2007-07-02,39.46666717529297
2007-07-03,40.4615364074707
2007-07-04,40.4615364074707
2007-07-05,41.43589782714844
2007-07-06,40.994873046875
2007-07-07,40.994873046875
2007-07-08,40.994873046875
2007-07-09,41.117950439453125
2007-07-10,40.4615364074707
2007-07-11,40.78974533081055
2007-07-12,41.866668701171875
2007-07-13,41.61025619506836
2007-07-14,41.61025619506836
2007-07-15,41.61025619506836
2007-07-16,39.9487190246582
2007-07-17,39.89743423461914
2007-07-18,39.74359130859375
2007-07-19,39.74359130859375
2007-07-20,39.10769271850586
2007-07-21,39.10769271850586
2007-07-22,39.10769271850586
2007-07-23,40.17435836791992
2007-07-24,39.71282196044922
2007-07-25,39.69230651855469
2007-07-26,38.77948760986328
2007-07-27,37.13846206665039
2007-07-28,37.13846206665039
2007-07-29,37.13846206665039
2007-07-30,37.64102554321289
2007-07-31,42.5538444519043
2007-08-01,41.83589553833008
2007-08-02,43.13846206665039
2007-08-03,42.07179641723633
2007-08-04,42.07179641723633
2007-08-05,42.07179641723633
2007-08-06,42.4512825012207
2007-08-07,43.05641174316406
2007-08-08,44.07179641723633
2007-08-09,42.56410217285156
2007-08-10,41.61025619506836
2007-08-11,41.61025619506836
2007-08-12,41.61025619506836
2007-08-13,41.89743423461914
2007-08-14,41.13846206665039
2007-08-15,40.0
2007-08-16,37.88718032836914
2007-08-17,38.656410217285156
2007-08-18,38.656410217285156
2007-08-19,38.656410217285156
2007-08-20,38.22563934326172
2007-08-21,38.93333435058594
2007-08-22,40.10256576538086
2007-08-23,39.4974365234375
2007-08-24,39.9487190246582
2007-08-25,39.9487190246582
2007-08-26,39.9487190246582
2007-08-27,39.599998474121094
2007-08-28,40.35897445678711
2007-08-29,41.374359130859375
2007-08-30,41.74359130859375
2007-08-31,42.841026306152344
2007-09-01,42.841026306152344
2007-09-02,42.841026306152344
2007-09-03,42.841026306152344
2007-09-04,42.94358825683594
2007-09-05,42.06153869628906
2007-09-06,42.42051315307617
2007-09-07,42.06153869628906
2007-09-08,42.06153869628906
2007-09-09,42.06153869628906
2007-09-10,41.83589553833008
2007-09-11,43.630767822265625
2007-09-12,42.89230728149414
2007-09-13,42.79999923706055
2007-09-14,41.69230651855469
2007-09-15,41.69230651855469
2007-09-16,41.69230651855469
2007-09-17,39.67179489135742
2007-09-18,41.13846206665039
2007-09-19,42.08205032348633
2007-09-20,41.43589782714844
2007-09-21,40.70769119262695
2007-09-22,40.70769119262695
2007-09-23,40.70769119262695
2007-09-24,40.092308044433594
2007-09-25,40.235897064208984
2007-09-26,40.77948760986328
2007-09-27,42.594871520996094
2007-09-28,42.57435989379883
2007-09-29,42.57435989379883
2007-09-30,42.57435989379883
2007-10-01,43.78461456298828
2007-10-02,44.21538543701172
2007-10-03,43.866668701171875
2007-10-04,44.133331298828125
2007-10-05,46.0512809753418
2007-10-06,46.0512809753418
2007-10-07,46.0512809753418
2007-10-08,46.11281967163086
2007-10-09,45.80512619018555
2007-10-10,46.594871520996094
2007-10-11,47.30256271362305
2007-10-12,48.22563934326172
2007-10-13,48.22563934326172
2007-10-14,48.22563934326172
2007-10-15,48.512821197509766
2007-10-16,47.52820587158203
2007-10-17,48.9538459777832
2007-10-18,50.06153869628906
2007-10-19,46.994873046875
2007-10-20,46.994873046875
2007-10-21,46.994873046875
2007-10-22,47.41538619995117
2007-10-23,48.47179412841797
2007-10-24,48.31794738769531
2007-10-25,48.4923095703125
2007-10-26,49.02564239501953
2007-10-27,49.02564239501953
2007-10-28,49.02564239501953
2007-10-29,48.28717803955078
2007-10-30,48.86153793334961
2007-10-31,50.4512825012207
2007-11-01,48.86153793334961
2007-11-02,50.20512771606445
2007-11-03,50.20512771606445
2007-11-04,50.20512771606445
2007-11-05,47.261539459228516
2007-11-06,48.523075103759766
2007-11-07,45.74359130859375
2007-11-08,45.343589782714844
2007-11-09,44.32820510864258
2007-11-10,44.32820510864258
2007-11-11,44.32820510864258
2007-11-12,43.67179489135742
2007-11-13,45.68205261230469
2007-11-14,45.06666564941406
2007-11-15,45.230770111083984
2007-11-16,45.28205108642578
2007-11-17,45.28205108642578
2007-11-18,45.28205108642578
2007-11-19,43.07692337036133
2007-11-20,41.16923141479492
2007-11-21,41.52820587158203
2007-11-22,41.52820587158203
2007-11-23,41.67179489135742
2007-11-24,41.67179489135742
2007-11-25,41.67179489135742
2007-11-26,40.56410217285156
2007-11-27,40.410255432128906
2007-11-28,41.05641174316406
2007-11-29,41.097434997558594
2007-11-30,41.61025619506836
2007-12-01,41.61025619506836
2007-12-02,41.61025619506836
2007-12-03,41.02564239501953
2007-12-04,39.74359130859375
2007-12-05,40.53333282470703
2007-12-06,38.53333282470703
2007-12-07,39.93846130371094
2007-12-08,39.93846130371094
2007-12-09,39.93846130371094
2007-12-10,40.4923095703125
2007-12-11,39.42564010620117
2007-12-12,39.31282043457031
2007-12-13,39.158973693847656
2007-12-14,39.5384635925293
2007-12-15,39.5384635925293
2007-12-16,39.5384635925293
2007-12-17,38.379486083984375
2007-12-18,39.21025466918945
2007-12-19,39.31282043457031
2007-12-20,39.128204345703125
2007-12-21,39.30256271362305
2007-12-22,39.30256271362305
2007-12-23,39.30256271362305
2007-12-24,40.64615249633789
2007-12-25,40.64615249633789
2007-12-26,41.128204345703125
2007-12-27,39.5384635925293
2007-12-28,40.400001525878906
2007-12-29,40.400001525878906
2007-12-30,40.400001525878906
2007-12-31,40.4512825012207
2008-01-01,40.4512825012207
2008-01-02,38.63589859008789
2008-01-03,37.39487075805664
2008-01-04,35.35384750366211
2008-01-05,35.35384750366211
2008-01-06,35.35384750366211
2008-01-07,35.230770111083984
2008-01-08,33.599998474121094
2008-01-09,32.82051467895508
2008-01-10,35.015384674072266
2008-01-11,34.03076934814453
2008-01-12,34.03076934814453
2008-01-13,34.03076934814453
2008-01-14,34.53333282470703
2008-01-15,33.599998474121094
2008-01-16,34.010257720947266
2008-01-17,33.620513916015625
2008-01-18,33.96923065185547
2008-01-19,33.96923065185547
2008-01-20,33.96923065185547
2008-01-21,33.96923065185547
2008-01-22,34.369232177734375
2008-01-23,36.4512825012207
2008-01-24,35.9487190246582
2008-01-25,33.67179489135742
2008-01-26,33.67179489135742
2008-01-27,33.67179489135742
2008-01-28,34.4923095703125
2008-01-29,34.523075103759766
2008-01-30,33.78461456298828
2008-01-31,34.27692413330078
2008-02-01,34.07179641723633
2008-02-02,34.07179641723633
2008-02-03,34.07179641723633
2008-02-04,31.25128173828125
2008-02-05,31.384614944458008
2008-02-06,31.18974494934082
2008-02-07,31.333332061767578
2008-02-08,31.94871711730957
2008-02-09,31.94871711730957
2008-02-10,31.94871711730957
2008-02-11,32.338462829589844
2008-02-12,31.75384521484375
2008-02-13,32.43077087402344
2008-02-14,31.394872665405273
2008-02-15,31.897436141967773
2008-02-16,31.897436141967773
2008-02-17,31.897436141967773
2008-02-18,31.897436141967773
2008-02-19,31.405128479003906
2008-02-20,31.77435874938965
2008-02-21,30.287179946899414
2008-02-22,30.687179565429688
2008-02-23,30.687179565429688
2008-02-24,30.687179565429688
2008-02-25,31.589744567871094
2008-02-26,31.733333587646484
2008-02-27,31.364103317260742
2008-02-28,30.851282119750977
2008-02-29,29.312820434570312
2008-03-01,29.312820434570312
2008-03-02,29.312820434570312
2008-03-03,29.128204345703125
2008-03-04,29.897436141967773
2008-03-05,30.871795654296875
2008-03-06,29.64102554321289
2008-03-07,29.815385818481445
2008-03-08,29.815385818481445
2008-03-09,29.815385818481445
2008-03-10,29.456409454345703
2008-03-11,29.72307777404785
2008-03-12,29.630769729614258
2008-03-13,29.620513916015625
2008-03-14,28.451282501220703
2008-03-15,28.451282501220703
2008-03-16,28.451282501220703
2008-03-17,27.200000762939453
2008-03-18,28.256410598754883
2008-03-19,26.35897445678711
2008-03-20,28.574359893798828
2008-03-21,28.574359893798828
2008-03-22,28.574359893798828
2008-03-23,28.574359893798828
2008-03-24,29.200000762939453
2008-03-25,29.928205490112305
2008-03-26,28.799999237060547
2008-03-27,28.041025161743164
2008-03-28,27.897436141967773
2008-03-29,27.897436141967773
2008-03-30,27.897436141967773
2008-03-31,29.005128860473633
2008-04-01,30.348718643188477
2008-04-02,29.620513916015625
2008-04-03,28.984615325927734
2008-04-04,29.292308807373047
2008-04-05,29.292308807373047
2008-04-06,29.292308807373047
2008-04-07,29.44615364074707
2008-04-08,29.158973693847656
2008-04-09,27.825641632080078
2008-04-10,28.0
2008-04-11,27.487178802490234
2008-04-12,27.487178802490234
2008-04-13,27.487178802490234
2008-04-14,27.117948532104492
2008-04-15,26.256410598754883
2008-04-16,26.86153793334961
2008-04-17,26.328205108642578
2008-04-18,26.451282501220703
2008-04-19,26.451282501220703
2008-04-20,26.451282501220703
2008-04-21,26.205127716064453
2008-04-22,24.81025505065918
2008-04-23,24.94359016418457
2008-04-24,25.128204345703125
2008-04-25,26.594871520996094
2008-04-26,26.594871520996094
2008-04-27,26.594871520996094
2008-04-28,26.76923179626465
2008-04-29,27.179487228393555
2008-04-30,27.80512809753418
2008-05-01,28.758974075317383
2008-05-02,30.58461570739746
2008-05-03,30.58461570739746
2008-05-04,30.58461570739746
2008-05-05,30.0
2008-05-06,28.635896682739258
2008-05-07,27.61025619506836
2008-05-08,28.615385055541992
2008-05-09,27.78461456298828
2008-05-10,27.78461456298828
2008-05-11,27.78461456298828
2008-05-12,28.451282501220703
2008-05-13,28.328205108642578
2008-05-14,28.184614181518555
2008-05-15,28.574359893798828
2008-05-16,28.297435760498047
2008-05-17,28.297435760498047
2008-05-18,28.297435760498047
2008-05-19,28.123077392578125
2008-05-20,27.4974365234375
2008-05-21,25.620513916015625
2008-05-22,26.77948760986328
2008-05-23,26.38974380493164
2008-05-24,26.38974380493164
2008-05-25,26.38974380493164
2008-05-26,26.38974380493164
2008-05-27,26.96410369873047
2008-05-28,27.405128479003906
2008-05-29,27.69230842590332
2008-05-30,27.0256404876709
2008-05-31,27.0256404876709
2008-06-01,27.0256404876709
2008-06-02,26.0205135345459
2008-06-03,27.69230842590332
2008-06-04,30.594871520996094
2008-06-05,32.64615249633789
2008-06-06,29.55897331237793
2008-06-07,29.55897331237793
2008-06-08,29.55897331237793
2008-06-09,29.30256462097168
2008-06-10,29.712820053100586
2008-06-11,29.23076820373535
2008-06-12,29.75384521484375
2008-06-13,32.20512771606445
2008-06-14,32.20512771606445
2008-06-15,32.20512771606445
2008-06-16,32.28717803955078
2008-06-17,32.07179641723633
2008-06-18,31.05640983581543
2008-06-19,33.24102783203125
2008-06-20,31.27179527282715
2008-06-21,31.27179527282715
2008-06-22,31.27179527282715
2008-06-23,30.676923751831055
2008-06-24,30.19487190246582
2008-06-25,30.871795654296875
2008-06-26,28.5230770111084
2008-06-27,27.897436141967773
2008-06-28,27.897436141967773
2008-06-29,27.897436141967773
2008-06-30,29.405128479003906
2008-07-01,29.846153259277344
2008-07-02,27.097436904907227
2008-07-03,27.456409454345703
2008-07-04,27.456409454345703
2008-07-05,27.456409454345703
2008-07-06,27.456409454345703
2008-07-07,26.799999237060547
2008-07-08,30.205127716064453
2008-07-09,29.128204345703125
2008-07-10,28.266666412353516
2008-07-11,26.994871139526367
2008-07-12,26.994871139526367
2008-07-13,26.994871139526367
2008-07-14,28.092308044433594
2008-07-15,28.882051467895508
2008-07-16,32.020511627197266
2008-07-17,33.4974365234375
2008-07-18,33.620513916015625
2008-07-19,33.620513916015625
2008-07-20,33.620513916015625
2008-07-21,32.17435836791992
2008-07-22,34.94358825683594
2008-07-23,35.907691955566406
2008-07-24,34.60512924194336
2008-07-25,35.17948532104492
2008-07-26,35.17948532104492
2008-07-27,35.17948532104492
2008-07-28,26.27692222595215
2008-07-29,27.487178802490234
2008-07-30,25.25128173828125
2008-07-31,24.9743595123291
2008-08-01,24.933332443237305
2008-08-02,24.933332443237305
2008-08-03,24.933332443237305
2008-08-04,23.897436141967773
2008-08-05,26.53333282470703
2008-08-06,25.856409072875977
2008-08-07,25.158973693847656
2008-08-08,27.23076820373535
2008-08-09,27.23076820373535
2008-08-10,27.23076820373535
2008-08-11,27.928205490112305
2008-08-12,27.158973693847656
2008-08-13,25.200000762939453
2008-08-14,25.13846206665039
2008-08-15,26.55384635925293
2008-08-16,26.55384635925293
2008-08-17,26.55384635925293
2008-08-18,25.856409072875977
2008-08-19,24.512821197509766
2008-08-20,24.35897445678711
2008-08-21,24.635896682739258
2008-08-22,25.076923370361328
2008-08-23,25.076923370361328
2008-08-24,25.076923370361328
2008-08-25,23.856409072875977
2008-08-26,23.815385818481445
2008-08-27,23.825641632080078
2008-08-28,23.856409072875977
2008-08-29,23.343589782714844
2008-08-30,23.343589782714844
2008-08-31,23.343589782714844
2008-09-01,23.343589782714844
2008-09-02,24.933332443237305
2008-09-03,24.53333282470703
2008-09-04,23.661537170410156
2008-09-05,23.548717498779297
2008-09-06,23.548717498779297
2008-09-07,23.548717498779297
2008-09-08,23.72307777404785
2008-09-09,24.625640869140625
2008-09-10,24.758974075317383
2008-09-11,25.69230842590332
2008-09-12,25.579486846923828
2008-09-13,25.579486846923828
2008-09-14,25.579486846923828
2008-09-15,24.923076629638672
2008-09-16,26.153846740722656
2008-09-17,24.984615325927734
2008-09-18,26.953845977783203
2008-09-19,26.687179565429688
2008-09-20,26.687179565429688
2008-09-21,26.687179565429688
2008-09-22,25.96923065185547
2008-09-23,26.5025634765625
2008-09-24,26.153846740722656
2008-09-25,26.112821578979492
2008-09-26,25.96923065185547
2008-09-27,25.96923065185547
2008-09-28,25.96923065185547
2008-09-29,22.71794891357422
2008-09-30,23.005128860473633
2008-10-01,21.794872283935547
2008-10-02,19.64102554321289
2008-10-03,19.076923370361328
2008-10-04,19.076923370361328
2008-10-05,19.076923370361328
2008-10-06,18.010255813598633
2008-10-07,17.05640983581543
2008-10-08,17.661537170410156
2008-10-09,16.430768966674805
2008-10-10,17.425640106201172
2008-10-11,17.425640106201172
2008-10-12,17.425640106201172
2008-10-13,18.933332443237305
2008-10-14,18.143590927124023
2008-10-15,16.91282081604004
2008-10-16,19.589744567871094
2008-10-17,19.9794864654541
2008-10-18,19.9794864654541
2008-10-19,19.9794864654541
2008-10-20,21.097436904907227
2008-10-21,20.22564125061035
2008-10-22,19.958974838256836
2008-10-23,20.092308044433594
2008-10-24,20.184614181518555
2008-10-25,20.184614181518555
2008-10-26,20.184614181518555
2008-10-27,20.123077392578125
2008-10-28,23.569231033325195
2008-10-29,21.579486846923828
2008-10-30,22.77948760986328
2008-10-31,22.841026306152344
2008-11-01,22.841026306152344
2008-11-02,22.841026306152344
2008-11-03,22.994871139526367
2008-11-04,26.38974380493164
2008-11-05,25.61025619506836
2008-11-06,25.794872283935547
2008-11-07,26.379486083984375
2008-11-08,26.379486083984375
2008-11-09,26.379486083984375
2008-11-10,26.482051849365234
2008-11-11,25.22051239013672
2008-11-12,24.071794509887695
2008-11-13,25.69230842590332
2008-11-14,24.061538696289062
2008-11-15,24.061538696289062
2008-11-16,24.061538696289062
2008-11-17,22.799999237060547
2008-11-18,23.10769271850586
2008-11-19,21.312820434570312
2008-11-20,21.487178802490234
2008-11-21,23.846153259277344
2008-11-22,23.846153259277344
2008-11-23,23.846153259277344
2008-11-24,25.702564239501953
2008-11-25,25.77435874938965
2008-11-26,25.876922607421875
2008-11-27,25.876922607421875
2008-11-28,26.933332443237305
2008-11-29,26.933332443237305
2008-11-30,26.933332443237305
2008-12-01,23.733333587646484
2008-12-02,25.72307777404785
2008-12-03,26.041025161743164
2008-12-04,26.338462829589844
2008-12-05,29.0256404876709
2008-12-06,29.0256404876709
2008-12-07,29.0256404876709
2008-12-08,31.52820587158203
2008-12-09,30.27692222595215
2008-12-10,30.58461570739746
2008-12-11,27.682050704956055
2008-12-12,29.435897827148438
2008-12-13,29.435897827148438
2008-12-14,29.435897827148438
2008-12-15,28.94359016418457
2008-12-16,32.74871826171875
2008-12-17,30.9743595123291
2008-12-18,31.405128479003906
2008-12-19,30.656410217285156
2008-12-20,30.656410217285156
2008-12-21,30.656410217285156
2008-12-22,31.44615364074707
2008-12-23,30.19487190246582
2008-12-24,30.707691192626953
2008-12-25,30.707691192626953
2008-12-26,30.482051849365234
2008-12-27,30.482051849365234
2008-12-28,30.482051849365234
2008-12-29,30.635896682739258
2008-12-30,30.923076629638672
2008-12-31,29.825641632080078
2009-01-01,29.825641632080078
2009-01-02,31.323076248168945
2009-01-03,31.323076248168945
2009-01-04,31.323076248168945
2009-01-05,30.338462829589844
2009-01-06,30.35897445678711
2009-01-07,29.44615364074707
2009-01-08,29.55897331237793
2009-01-09,28.86153793334961
2009-01-10,28.86153793334961
2009-01-11,28.86153793334961
2009-01-12,29.80512809753418
2009-01-13,29.538461685180664
2009-01-14,29.323076248168945
2009-01-15,29.958974838256836
2009-01-16,30.635896682739258
2009-01-17,30.635896682739258
2009-01-18,30.635896682739258
2009-01-19,30.635896682739258
2009-01-20,27.80512809753418
2009-01-21,27.538461685180664
2009-01-22,27.569231033325195
2009-01-23,27.241025924682617
2009-01-24,27.241025924682617
2009-01-25,27.241025924682617
2009-01-26,26.799999237060547
2009-01-27,26.72820472717285
2009-01-28,27.702564239501953
2009-01-29,26.082050323486328
2009-01-30,24.635896682739258
2009-01-31,24.635896682739258
2009-02-01,24.635896682739258
2009-02-02,25.589744567871094
2009-02-03,27.08717918395996
2009-02-04,27.22051239013672
2009-02-05,28.882051467895508
2009-02-06,29.200000762939453
2009-02-07,29.200000762939453
2009-02-08,29.200000762939453
2009-02-09,29.10769271850586
2009-02-10,27.4769229888916
2009-02-11,26.841026306152344
2009-02-12,26.923076629638672
2009-02-13,26.399999618530273
2009-02-14,26.399999618530273
2009-02-15,26.399999618530273
2009-02-16,26.399999618530273
2009-02-17,25.682050704956055
2009-02-18,25.384614944458008
2009-02-19,26.348718643188477
2009-02-20,26.102563858032227
2009-02-21,26.102563858032227
2009-02-22,26.102563858032227
2009-02-23,26.061538696289062
2009-02-24,26.420513153076172
2009-02-25,25.72307777404785
2009-02-26,24.58461570739746
2009-02-27,24.451282501220703
2009-02-28,24.451282501220703
2009-03-01,24.451282501220703
2009-03-02,23.364103317260742
2009-03-03,22.71794891357422
2009-03-04,25.10769271850586
2009-03-05,23.25128173828125
2009-03-06,22.9743595123291
2009-03-07,22.9743595123291
2009-03-08,22.9743595123291
2009-03-09,22.625640869140625
2009-03-10,23.897436141967773
2009-03-11,23.374359130859375
2009-03-12,24.071794509887695
2009-03-13,23.846153259277344
2009-03-14,23.846153259277344
2009-03-15,23.846153259277344
2009-03-16,22.69743537902832
2009-03-17,23.96923065185547
2009-03-18,24.574359893798828
2009-03-19,24.174358367919922
2009-03-20,24.133333206176758
2009-03-21,24.133333206176758
2009-03-22,24.133333206176758
2009-03-23,24.841026306152344
2009-03-24,22.328205108642578
2009-03-25,23.41538429260254
2009-03-26,24.594871520996094
2009-03-27,23.456409454345703
2009-03-28,23.456409454345703
2009-03-29,23.456409454345703
2009-03-30,23.066667556762695
2009-03-31,23.702564239501953
2009-04-01,24.287179946899414
2009-04-02,26.256410598754883
2009-04-03,26.123077392578125
2009-04-04,26.123077392578125
2009-04-05,26.123077392578125
2009-04-06,25.394872665405273
2009-04-07,23.897436141967773
2009-04-08,25.066667556762695
2009-04-09,26.646154403686523
2009-04-10,26.646154403686523
2009-04-11,26.646154403686523
2009-04-12,26.646154403686523
2009-04-13,26.933332443237305
2009-04-14,27.076923370361328
2009-04-15,26.512821197509766
2009-04-16,29.343589782714844
2009-04-17,29.456409454345703
2009-04-18,29.456409454345703
2009-04-19,29.456409454345703
2009-04-20,27.671794891357422
2009-04-21,29.343589782714844
2009-04-22,29.384614944458008
2009-04-23,28.564102172851562
2009-04-24,29.928205490112305
2009-04-25,29.928205490112305
2009-04-26,29.928205490112305
2009-04-27,27.343589782714844
2009-04-28,26.933332443237305
2009-04-29,28.112821578979492
2009-04-30,28.05128288269043
2009-05-01,29.241025924682617
2009-05-02,29.241025924682617
2009-05-03,29.241025924682617
2009-05-04,30.153846740722656
2009-05-05,29.569231033325195
2009-05-06,29.9794864654541
2009-05-07,28.30769157409668
2009-05-08,30.666667938232422
2009-05-09,30.666667938232422
2009-05-10,30.666667938232422
2009-05-11,29.846153259277344
2009-05-12,29.569231033325195
2009-05-13,28.317949295043945
2009-05-14,28.89230728149414
2009-05-15,28.5025634765625
2009-05-16,28.5025634765625
2009-05-17,28.5025634765625
2009-05-18,29.076923370361328
2009-05-19,29.169231414794922
2009-05-20,29.856409072875977
2009-05-21,29.353845596313477
2009-05-22,29.10769271850586
2009-05-23,29.10769271850586
2009-05-24,29.10769271850586
2009-05-25,29.10769271850586
2009-05-26,29.169231414794922
2009-05-27,29.25128173828125
2009-05-28,29.589744567871094
2009-05-29,29.866666793823242
2009-05-30,29.866666793823242
2009-05-31,29.866666793823242
2009-06-01,31.066667556762695
2009-06-02,31.589744567871094
2009-06-03,31.743589401245117
2009-06-04,32.21538543701172
2009-06-05,31.630769729614258
2009-06-06,31.630769729614258
2009-06-07,31.630769729614258
2009-06-08,30.451282501220703
2009-06-09,30.902563095092773
2009-06-10,29.72307777404785
2009-06-11,29.733333587646484
2009-06-12,30.143590927124023
2009-06-13,30.143590927124023
2009-06-14,30.143590927124023
2009-06-15,28.76923179626465
2009-06-16,28.266666412353516
2009-06-17,28.27692222595215
2009-06-18,28.47179412841797
2009-06-19,28.410255432128906
2009-06-20,28.410255432128906
2009-06-21,28.410255432128906
2009-06-22,27.005128860473633
2009-06-23,27.353845596313477
2009-06-24,27.682050704956055
2009-06-25,28.799999237060547
2009-06-26,28.348718643188477
2009-06-27,28.348718643188477
2009-06-28,28.348718643188477
2009-06-29,29.44615364074707
2009-06-30,29.117948532104492
2009-07-01,29.343589782714844
2009-07-02,28.317949295043945
2009-07-03,28.317949295043945
2009-07-04,28.317949295043945
2009-07-05,28.317949295043945
2009-07-06,29.241025924682617
2009-07-07,28.89230728149414
2009-07-08,28.76923179626465
2009-07-09,28.369230270385742
2009-07-10,29.23076820373535
2009-07-11,29.23076820373535
2009-07-12,29.23076820373535
2009-07-13,30.082050323486328
2009-07-14,28.820512771606445
2009-07-15,30.061538696289062
2009-07-16,29.96923065185547
2009-07-17,29.18974494934082
2009-07-18,29.18974494934082
2009-07-19,29.18974494934082
2009-07-20,31.03589630126953
2009-07-21,30.30769157409668
2009-07-22,30.55384635925293
2009-07-23,31.169231414794922
2009-07-24,30.543590545654297
2009-07-25,30.543590545654297
2009-07-26,30.543590545654297
2009-07-27,29.44615364074707
2009-07-28,29.456409454345703
2009-07-29,28.47179412841797
2009-07-30,28.574359893798828
2009-07-31,29.015384674072266
2009-08-01,29.015384674072266
2009-08-02,29.015384674072266
2009-08-03,29.46666717529297
2009-08-04,29.78461456298828
2009-08-05,30.143590927124023
2009-08-06,29.630769729614258
2009-08-07,29.456409454345703
2009-08-08,29.456409454345703
2009-08-09,29.456409454345703
2009-08-10,28.21538543701172
2009-08-11,28.30769157409668
2009-08-12,28.820512771606445
2009-08-13,27.83589744567871
2009-08-14,27.907691955566406
2009-08-15,27.907691955566406
2009-08-16,27.907691955566406
2009-08-17,27.28205108642578
2009-08-18,27.487178802490234
2009-08-19,27.589744567871094
2009-08-20,28.010255813598633
2009-08-21,28.9743595123291
2009-08-22,28.9743595123291
2009-08-23,28.9743595123291
2009-08-24,27.96923065185547
2009-08-25,28.30769157409668
2009-08-26,27.569231033325195
2009-08-27,27.743589401245117
2009-08-28,27.897436141967773
2009-08-29,27.897436141967773
2009-08-30,27.897436141967773
2009-08-31,28.092308044433594
2009-09-01,27.569231033325195
2009-09-02,27.507692337036133
2009-09-03,27.27179527282715
2009-09-04,28.91282081604004
2009-09-05,28.91282081604004
2009-09-06,28.91282081604004
2009-09-07,28.91282081604004
2009-09-08,29.353845596313477
2009-09-09,30.338462829589844
2009-09-10,30.328205108642578
2009-09-11,30.76923179626465
2009-09-12,30.76923179626465
2009-09-13,30.76923179626465
2009-09-14,30.738462448120117
2009-09-15,31.117948532104492
2009-09-16,31.72307777404785
2009-09-17,31.261537551879883
2009-09-18,30.635896682739258
2009-09-19,30.635896682739258
2009-09-20,30.635896682739258
2009-09-21,30.707691192626953
2009-09-22,31.364103317260742
2009-09-23,31.517948150634766
2009-09-24,30.44102668762207
2009-09-25,30.05128288269043
2009-09-26,30.05128288269043
2009-09-27,30.05128288269043
2009-09-28,30.328205108642578
2009-09-29,29.743589401245117
2009-09-30,29.78461456298828
2009-10-01,29.651281356811523
