,Close
2008-03-20,59.88999938964844
2008-03-21,59.88999938964844
2008-03-22,59.88999938964844
2008-03-23,59.88999938964844
2008-03-24,60.66999816894531
2008-03-25,61.75
2008-03-26,61.959999084472656
2008-03-27,60.65999984741211
2008-03-28,59.91999816894531
2008-03-29,59.91999816894531
2008-03-30,59.91999816894531
2008-03-31,60.650001525878906
2008-04-01,61.38999938964844
2008-04-02,62.36000061035156
2008-04-03,62.5
2008-04-04,62.97999954223633
2008-04-05,62.97999954223633
2008-04-06,62.97999954223633
2008-04-07,63.459999084472656
2008-04-08,63.849998474121094
2008-04-09,64.91000366210938
2008-04-10,64.94000244140625
2008-04-11,64.6500015258789
2008-04-12,64.6500015258789
2008-04-13,64.6500015258789
2008-04-14,65.61000061035156
2008-04-15,65.47000122070312
2008-04-16,67.29000091552734
2008-04-17,67.54000091552734
2008-04-18,68.19999694824219
2008-04-19,68.19999694824219
2008-04-20,68.19999694824219
2008-04-21,68.41999816894531
2008-04-22,68.83000183105469
2008-04-23,69.16000366210938
2008-04-24,67.80999755859375
2008-04-25,69.18000030517578
2008-04-26,69.18000030517578
2008-04-27,69.18000030517578
2008-04-28,68.9800033569336
2008-04-29,72.18000030517578
2008-04-30,72.79000091552734
2008-05-01,71.91000366210938
2008-05-02,72.22000122070312
2008-05-03,72.22000122070312
2008-05-04,72.22000122070312
2008-05-05,72.47000122070312
2008-05-06,72.83999633789062
2008-05-07,72.12999725341797
2008-05-08,72.69999694824219
2008-05-09,72.0999984741211
2008-05-10,72.0999984741211
2008-05-11,72.0999984741211
2008-05-12,73.0
2008-05-13,72.44000244140625
2008-05-14,72.02999877929688
2008-05-15,73.26000213623047
2008-05-16,74.77999877929688
2008-05-17,74.77999877929688
2008-05-18,74.77999877929688
2008-05-19,74.80999755859375
2008-05-20,74.93000030517578
2008-05-21,76.0199966430664
2008-05-22,76.12000274658203
2008-05-23,75.06999969482422
2008-05-24,75.06999969482422
2008-05-25,75.06999969482422
2008-05-26,75.06999969482422
2008-05-27,73.55999755859375
2008-05-28,72.70999908447266
2008-05-29,72.05000305175781
2008-05-30,72.51000213623047
2008-05-31,72.51000213623047
2008-06-01,72.51000213623047
2008-06-02,71.0199966430664
2008-06-03,70.19999694824219
2008-06-04,67.5
2008-06-05,69.41000366210938
2008-06-06,68.88999938964844
2008-06-07,68.88999938964844
2008-06-08,68.88999938964844
2008-06-09,70.5999984741211
2008-06-10,68.5
2008-06-11,69.87999725341797
2008-06-12,69.12999725341797
2008-06-13,68.4000015258789
2008-06-14,68.4000015258789
2008-06-15,68.4000015258789
2008-06-16,68.87999725341797
2008-06-17,69.69999694824219
2008-06-18,68.56999969482422
2008-06-19,67.41999816894531
2008-06-20,67.3499984741211
2008-06-21,67.3499984741211
2008-06-22,67.3499984741211
2008-06-23,68.06999969482422
2008-06-24,67.2699966430664
2008-06-25,68.83000183105469
2008-06-26,67.94999694824219
2008-06-27,67.77999877929688
2008-06-28,67.77999877929688
2008-06-29,67.77999877929688
2008-06-30,69.56999969482422
2008-07-01,68.16999816894531
2008-07-02,65.54000091552734
2008-07-03,66.33999633789062
2008-07-04,66.33999633789062
2008-07-05,66.33999633789062
2008-07-06,66.33999633789062
2008-07-07,66.44999694824219
2008-07-08,65.87000274658203
2008-07-09,64.44999694824219
2008-07-10,64.9000015258789
2008-07-11,64.52999877929688
2008-07-12,64.52999877929688
2008-07-13,64.52999877929688
2008-07-14,64.31999969482422
2008-07-15,62.310001373291016
2008-07-16,61.619998931884766
2008-07-17,61.5099983215332
2008-07-18,62.400001525878906
2008-07-19,62.400001525878906
2008-07-20,62.400001525878906
2008-07-21,62.9900016784668
2008-07-22,62.959999084472656
2008-07-23,61.959999084472656
2008-07-24,60.91999816894531
2008-07-25,61.56999969482422
2008-07-26,61.56999969482422
2008-07-27,61.56999969482422
2008-07-28,61.79999923706055
2008-07-29,60.2400016784668
2008-07-30,62.09000015258789
2008-07-31,61.439998626708984
2008-08-01,61.20000076293945
2008-08-02,61.20000076293945
2008-08-03,61.20000076293945
2008-08-04,60.20000076293945
2008-08-05,60.22999954223633
2008-08-06,61.59000015258789
2008-08-07,61.34000015258789
2008-08-08,60.02000045776367
2008-08-09,60.02000045776367
2008-08-10,60.02000045776367
2008-08-11,60.2400016784668
2008-08-12,60.970001220703125
2008-08-13,59.56999969482422
2008-08-14,58.83000183105469
2008-08-15,57.52000045776367
2008-08-16,57.52000045776367
2008-08-17,57.52000045776367
2008-08-18,57.52000045776367
2008-08-19,57.439998626708984
2008-08-20,57.45000076293945
2008-08-21,58.400001525878906
2008-08-22,57.13999938964844
2008-08-23,57.13999938964844
2008-08-24,57.13999938964844
2008-08-25,56.79999923706055
2008-08-26,56.900001525878906
2008-08-27,58.18000030517578
2008-08-28,57.630001068115234
2008-08-29,57.630001068115234
2008-08-30,57.630001068115234
2008-08-31,57.630001068115234
2008-09-01,57.630001068115234
2008-09-02,54.0099983215332
2008-09-03,54.439998626708984
2008-09-04,54.2599983215332
2008-09-05,54.029998779296875
2008-09-06,54.029998779296875
2008-09-07,54.029998779296875
2008-09-08,54.38999938964844
2008-09-09,52.400001525878906
2008-09-10,53.4900016784668
2008-09-11,53.41999816894531
2008-09-12,54.790000915527344
2008-09-13,54.790000915527344
2008-09-14,54.790000915527344
2008-09-15,51.93000030517578
2008-09-16,52.31999969482422
2008-09-17,51.40999984741211
2008-09-18,51.459999084472656
2008-09-19,54.54999923706055
2008-09-20,54.54999923706055
2008-09-21,54.54999923706055
2008-09-22,55.15999984741211
2008-09-23,54.099998474121094
2008-09-24,53.540000915527344
2008-09-25,55.34000015258789
2008-09-26,54.54999923706055
2008-09-27,54.54999923706055
2008-09-28,54.54999923706055
2008-09-29,49.13999938964844
2008-09-30,50.16999816894531
2008-10-01,50.119998931884766
2008-10-02,47.040000915527344
2008-10-03,47.75
2008-10-04,47.75
2008-10-05,47.75
2008-10-06,45.650001525878906
2008-10-07,44.41999816894531
2008-10-08,44.70000076293945
2008-10-09,40.70000076293945
2008-10-10,40.54999923706055
2008-10-11,40.54999923706055
2008-10-12,40.54999923706055
2008-10-13,46.5
2008-10-14,46.709999084472656
2008-10-15,41.36000061035156
2008-10-16,44.439998626708984
2008-10-17,44.29999923706055
2008-10-18,44.29999923706055
2008-10-19,44.29999923706055
2008-10-20,50.93000030517578
2008-10-21,47.27000045776367
2008-10-22,43.25
2008-10-23,45.060001373291016
2008-10-24,42.59000015258789
2008-10-25,42.59000015258789
2008-10-26,42.59000015258789
2008-10-27,40.150001525878906
2008-10-28,46.52000045776367
2008-10-29,49.20000076293945
2008-10-30,49.58000183105469
2008-10-31,49.70000076293945
2008-11-01,49.70000076293945
2008-11-02,49.70000076293945
2008-11-03,48.470001220703125
2008-11-04,51.2599983215332
2008-11-05,48.95000076293945
2008-11-06,46.97999954223633
2008-11-07,49.4900016784668
2008-11-08,49.4900016784668
2008-11-09,49.4900016784668
2008-11-10,48.77000045776367
2008-11-11,47.06999969482422
2008-11-12,42.130001068115234
2008-11-13,44.61000061035156
2008-11-14,43.900001525878906
2008-11-15,43.900001525878906
2008-11-16,43.900001525878906
2008-11-17,43.790000915527344
2008-11-18,45.5099983215332
2008-11-19,43.380001068115234
2008-11-20,39.560001373291016
2008-11-21,43.34000015258789
2008-11-22,43.34000015258789
2008-11-23,43.34000015258789
2008-11-24,46.13999938964844
2008-11-25,47.400001525878906
2008-11-26,48.369998931884766
2008-11-27,48.369998931884766
2008-11-28,48.689998626708984
2008-11-29,48.689998626708984
2008-11-30,48.689998626708984
2008-12-01,43.56999969482422
2008-12-02,45.880001068115234
2008-12-03,45.33000183105469
2008-12-04,43.33000183105469
2008-12-05,43.52000045776367
2008-12-06,43.52000045776367
2008-12-07,43.52000045776367
2008-12-08,45.970001220703125
2008-12-09,45.81999969482422
2008-12-10,46.16999816894531
2008-12-11,47.13999938964844
2008-12-12,47.040000915527344
2008-12-13,47.040000915527344
2008-12-14,47.040000915527344
2008-12-15,47.75
2008-12-16,49.34000015258789
2008-12-17,49.59000015258789
2008-12-18,46.45000076293945
2008-12-19,45.130001068115234
2008-12-20,45.130001068115234
2008-12-21,45.130001068115234
2008-12-22,44.900001525878906
2008-12-23,44.77000045776367
2008-12-24,44.16999816894531
2008-12-25,44.16999816894531
2008-12-26,44.45000076293945
2008-12-27,44.45000076293945
2008-12-28,44.45000076293945
2008-12-29,45.31999969482422
2008-12-30,45.81999969482422
2008-12-31,46.7400016784668
2009-01-01,46.7400016784668
2009-01-02,48.45000076293945
2009-01-03,48.45000076293945
2009-01-04,48.45000076293945
2009-01-05,49.029998779296875
2009-01-06,49.04999923706055
2009-01-07,47.459999084472656
2009-01-08,48.810001373291016
2009-01-09,47.130001068115234
2009-01-10,47.130001068115234
2009-01-11,47.130001068115234
2009-01-12,45.70000076293945
2009-01-13,45.220001220703125
2009-01-14,43.189998626708984
2009-01-15,43.5
2009-01-16,44.209999084472656
2009-01-17,44.209999084472656
2009-01-18,44.209999084472656
2009-01-19,44.209999084472656
2009-01-20,41.27000045776367
2009-01-21,42.09000015258789
2009-01-22,41.439998626708984
2009-01-23,40.779998779296875
2009-01-24,40.779998779296875
2009-01-25,40.779998779296875
2009-01-26,42.70000076293945
2009-01-27,43.060001373291016
2009-01-28,43.45000076293945
2009-01-29,42.439998626708984
2009-01-30,42.470001220703125
2009-01-31,42.470001220703125
2009-02-01,42.470001220703125
2009-02-02,41.56999969482422
2009-02-03,42.290000915527344
2009-02-04,42.9900016784668
2009-02-05,44.25
2009-02-06,45.540000915527344
2009-02-07,45.540000915527344
2009-02-08,45.540000915527344
2009-02-09,45.459999084472656
2009-02-10,43.470001220703125
2009-02-11,43.630001068115234
2009-02-12,44.34000015258789
2009-02-13,43.849998474121094
2009-02-14,43.849998474121094
2009-02-15,43.849998474121094
2009-02-16,43.849998474121094
2009-02-17,42.02000045776367
2009-02-18,40.720001220703125
2009-02-19,41.04999923706055
2009-02-20,40.099998474121094
2009-02-21,40.099998474121094
2009-02-22,40.099998474121094
2009-02-23,38.650001525878906
2009-02-24,40.06999969482422
2009-02-25,39.93000030517578
2009-02-26,39.0
2009-02-27,38.36000061035156
2009-02-28,38.36000061035156
2009-03-01,38.36000061035156
2009-03-02,35.150001525878906
2009-03-03,34.13999938964844
2009-03-04,35.81999969482422
2009-03-05,34.540000915527344
2009-03-06,35.31999969482422
2009-03-07,35.31999969482422
2009-03-08,35.31999969482422
2009-03-09,36.18000030517578
2009-03-10,37.22999954223633
2009-03-11,37.209999084472656
2009-03-12,38.2400016784668
2009-03-13,38.290000915527344
2009-03-14,38.290000915527344
2009-03-15,38.290000915527344
2009-03-16,38.41999816894531
2009-03-17,39.349998474121094
2009-03-18,39.95000076293945
2009-03-19,40.209999084472656
2009-03-20,39.400001525878906
2009-03-21,39.400001525878906
2009-03-22,39.400001525878906
2009-03-23,41.900001525878906
2009-03-24,41.290000915527344
2009-03-25,41.45000076293945
2009-03-26,41.720001220703125
2009-03-27,40.90999984741211
2009-03-28,40.90999984741211
2009-03-29,40.90999984741211
2009-03-30,39.43000030517578
2009-03-31,40.099998474121094
2009-04-01,40.41999816894531
2009-04-02,41.63999938964844
2009-04-03,41.33000183105469
2009-04-04,41.33000183105469
2009-04-05,41.33000183105469
2009-04-06,40.709999084472656
2009-04-07,39.63999938964844
2009-04-08,39.599998474121094
2009-04-09,40.0099983215332
2009-04-10,40.0099983215332
2009-04-11,40.0099983215332
2009-04-12,40.0099983215332
2009-04-13,39.91999816894531
2009-04-14,39.189998626708984
2009-04-15,39.33000183105469
2009-04-16,40.0099983215332
2009-04-17,40.130001068115234
2009-04-18,40.130001068115234
2009-04-19,40.130001068115234
2009-04-20,38.900001525878906
2009-04-21,39.77000045776367
2009-04-22,39.11000061035156
2009-04-23,40.849998474121094
2009-04-24,42.060001373291016
2009-04-25,42.060001373291016
2009-04-26,42.060001373291016
2009-04-27,41.91999816894531
2009-04-28,42.619998931884766
2009-04-29,43.11000061035156
2009-04-30,42.459999084472656
2009-05-01,43.869998931884766
2009-05-02,43.869998931884766
2009-05-03,43.869998931884766
2009-05-04,45.02000045776367
2009-05-05,44.84000015258789
2009-05-06,46.130001068115234
2009-05-07,46.16999816894531
2009-05-08,48.34000015258789
2009-05-09,48.34000015258789
2009-05-10,48.34000015258789
2009-05-11,47.0
2009-05-12,47.939998626708984
2009-05-13,46.040000915527344
2009-05-14,46.220001220703125
2009-05-15,45.619998931884766
2009-05-16,45.619998931884766
2009-05-17,45.619998931884766
2009-05-18,47.2599983215332
2009-05-19,47.099998474121094
2009-05-20,47.779998779296875
2009-05-21,47.40999984741211
2009-05-22,47.599998474121094
2009-05-23,47.599998474121094
2009-05-24,47.599998474121094
2009-05-25,47.599998474121094
2009-05-26,48.54999923706055
2009-05-27,48.08000183105469
2009-05-28,48.81999969482422
2009-05-29,49.5
2009-05-30,49.5
2009-05-31,49.5
2009-06-01,51.880001068115234
2009-06-02,52.31999969482422
2009-06-03,50.75
2009-06-04,50.90999984741211
2009-06-05,50.36000061035156
2009-06-06,50.36000061035156
2009-06-07,50.36000061035156
2009-06-08,51.349998474121094
2009-06-09,51.959999084472656
2009-06-10,52.15999984741211
2009-06-11,52.209999084472656
2009-06-12,51.20000076293945
2009-06-13,51.20000076293945
2009-06-14,51.20000076293945
2009-06-15,49.849998474121094
2009-06-16,49.29999923706055
2009-06-17,48.400001525878906
2009-06-18,47.720001220703125
2009-06-19,48.83000183105469
2009-06-20,48.83000183105469
2009-06-21,48.83000183105469
2009-06-22,46.849998474121094
2009-06-23,47.11000061035156
2009-06-24,46.970001220703125
2009-06-25,47.43000030517578
2009-06-26,47.2400016784668
2009-06-27,47.2400016784668
2009-06-28,47.2400016784668
2009-06-29,47.959999084472656
2009-06-30,47.68000030517578
2009-07-01,47.970001220703125
2009-07-02,47.060001373291016
2009-07-03,47.060001373291016
2009-07-04,47.060001373291016
2009-07-05,47.060001373291016
2009-07-06,45.93000030517578
2009-07-07,45.33000183105469
2009-07-08,45.310001373291016
2009-07-09,45.540000915527344
2009-07-10,45.220001220703125
2009-07-11,45.220001220703125
2009-07-12,45.220001220703125
2009-07-13,46.20000076293945
2009-07-14,46.400001525878906
2009-07-15,48.33000183105469
2009-07-16,48.939998626708984
2009-07-17,48.720001220703125
2009-07-18,48.720001220703125
2009-07-19,48.720001220703125
2009-07-20,50.150001525878906
2009-07-21,49.95000076293945
2009-07-22,49.65999984741211
2009-07-23,50.70000076293945
2009-07-24,50.650001525878906
2009-07-25,50.650001525878906
2009-07-26,50.650001525878906
2009-07-27,51.34000015258789
2009-07-28,50.0
2009-07-29,49.66999816894531
2009-07-30,49.869998931884766
2009-07-31,50.040000915527344
2009-08-01,50.040000915527344
2009-08-02,50.040000915527344
2009-08-03,52.04999923706055
2009-08-04,51.720001220703125
2009-08-05,51.54999923706055
2009-08-06,50.5099983215332
2009-08-07,51.11000061035156
2009-08-08,51.11000061035156
2009-08-09,51.11000061035156
2009-08-10,51.20000076293945
2009-08-11,50.83000183105469
2009-08-12,50.29999923706055
2009-08-13,50.68000030517578
2009-08-14,50.43000030517578
2009-08-15,50.43000030517578
2009-08-16,50.43000030517578
2009-08-17,49.18000030517578
2009-08-18,50.060001373291016
2009-08-19,50.63999938964844
2009-08-20,51.150001525878906
2009-08-21,52.25
2009-08-22,52.25
2009-08-23,52.25
2009-08-24,51.880001068115234
2009-08-25,51.93000030517578
2009-08-26,51.369998931884766
2009-08-27,51.880001068115234
2009-08-28,51.97999954223633
2009-08-29,51.97999954223633
2009-08-30,51.97999954223633
2009-08-31,51.45000076293945
2009-09-01,50.470001220703125
2009-09-02,52.529998779296875
2009-09-03,52.79999923706055
2009-09-04,53.189998626708984
2009-09-05,53.189998626708984
2009-09-06,53.189998626708984
2009-09-07,53.189998626708984
2009-09-08,54.15999984741211
2009-09-09,54.95000076293945
2009-09-10,55.040000915527344
2009-09-11,54.58000183105469
2009-09-12,54.58000183105469
2009-09-13,54.58000183105469
2009-09-14,54.290000915527344
2009-09-15,54.119998931884766
2009-09-16,54.650001525878906
2009-09-17,54.79999923706055
2009-09-18,54.790000915527344
2009-09-19,54.790000915527344
2009-09-20,54.790000915527344
2009-09-21,54.40999984741211
2009-09-22,55.38999938964844
2009-09-23,54.2400016784668
2009-09-24,53.189998626708984
2009-09-25,52.91999816894531
2009-09-26,52.91999816894531
2009-09-27,52.91999816894531
2009-09-28,53.560001373291016
2009-09-29,53.61000061035156
2009-09-30,53.22999954223633
2009-10-01,51.779998779296875
2009-10-02,50.72999954223633
2009-10-03,50.72999954223633
2009-10-04,50.72999954223633
2009-10-05,51.439998626708984
2009-10-06,52.5
2009-10-07,52.22999954223633
2009-10-08,52.7599983215332
2009-10-09,52.27000045776367
2009-10-10,52.27000045776367
2009-10-11,52.27000045776367
2009-10-12,52.63999938964844
2009-10-13,52.68000030517578
2009-10-14,53.65999984741211
2009-10-15,54.7599983215332
2009-10-16,55.0099983215332
2009-10-17,55.0099983215332
2009-10-18,55.0099983215332
2009-10-19,56.400001525878906
2009-10-20,56.18000030517578
2009-10-21,56.41999816894531
2009-10-22,56.63999938964844
2009-10-23,55.41999816894531
2009-10-24,55.41999816894531
2009-10-25,55.41999816894531
2009-10-26,55.47999954223633
2009-10-27,57.81999969482422
2009-10-28,56.81999969482422
2009-10-29,58.29999923706055
2009-10-30,56.619998931884766
2009-10-31,56.619998931884766
2009-11-01,56.619998931884766
2009-11-02,57.27000045776367
2009-11-03,57.54999923706055
2009-11-04,57.58000183105469
2009-11-05,58.529998779296875
2009-11-06,58.43000030517578
2009-11-07,58.43000030517578
2009-11-08,58.43000030517578
2009-11-09,59.93000030517578
2009-11-10,59.130001068115234
2009-11-11,58.33000183105469
2009-11-12,57.27000045776367
2009-11-13,58.349998474121094
2009-11-14,58.349998474121094
2009-11-15,58.349998474121094
2009-11-16,59.2599983215332
2009-11-17,59.5
2009-11-18,59.2400016784668
2009-11-19,58.630001068115234
2009-11-20,57.83000183105469
2009-11-21,57.83000183105469
2009-11-22,57.83000183105469
2009-11-23,58.63999938964844
2009-11-24,58.720001220703125
2009-11-25,59.220001220703125
2009-11-26,59.220001220703125
2009-11-27,58.11000061035156
2009-11-28,58.11000061035156
2009-11-29,58.11000061035156
2009-11-30,57.18000030517578
2009-12-01,58.58000183105469
2009-12-02,58.63999938964844
2009-12-03,57.619998931884766
2009-12-04,57.86000061035156
2009-12-05,57.86000061035156
2009-12-06,57.86000061035156
2009-12-07,58.16999816894531
2009-12-08,57.040000915527344
2009-12-09,56.70000076293945
2009-12-10,56.38999938964844
2009-12-11,56.45000076293945
2009-12-12,56.45000076293945
2009-12-13,56.45000076293945
2009-12-14,56.77000045776367
2009-12-15,56.43000030517578
2009-12-16,57.040000915527344
2009-12-17,55.900001525878906
2009-12-18,56.18000030517578
2009-12-19,56.18000030517578
2009-12-20,56.18000030517578
2009-12-21,57.2400016784668
2009-12-22,57.47999954223633
2009-12-23,57.90999984741211
2009-12-24,58.2400016784668
2009-12-25,58.2400016784668
2009-12-26,58.2400016784668
2009-12-27,58.2400016784668
2009-12-28,58.630001068115234
2009-12-29,58.04999923706055
2009-12-30,58.15999984741211
2009-12-31,57.970001220703125
2010-01-01,57.970001220703125
2010-01-02,57.970001220703125
2010-01-03,57.970001220703125
2010-01-04,59.150001525878906
2010-01-05,59.56999969482422
2010-01-06,59.880001068115234
2010-01-07,59.86000061035156
2010-01-08,60.0
2010-01-09,60.0
2010-01-10,60.0
2010-01-11,61.88999938964844
2010-01-12,61.5
2010-01-13,61.79999923706055
2010-01-14,61.72999954223633
2010-01-15,61.63999938964844
2010-01-16,61.63999938964844
2010-01-17,61.63999938964844
2010-01-18,61.63999938964844
2010-01-19,62.31999969482422
2010-01-20,61.060001373291016
2010-01-21,59.56999969482422
2010-01-22,57.869998931884766
2010-01-23,57.869998931884766
2010-01-24,57.869998931884766
2010-01-25,58.54999923706055
2010-01-26,58.4900016784668
2010-01-27,58.060001373291016
2010-01-28,57.33000183105469
2010-01-29,56.119998931884766
2010-01-30,56.119998931884766
2010-01-31,56.119998931884766
2010-02-01,57.22999954223633
2010-02-02,55.459999084472656
2010-02-03,55.16999816894531
2010-02-04,53.47999954223633
2010-02-05,53.18000030517578
2010-02-06,53.18000030517578
2010-02-07,53.18000030517578
2010-02-08,52.43000030517578
2010-02-09,53.61000061035156
2010-02-10,53.650001525878906
2010-02-11,54.79999923706055
2010-02-12,54.66999816894531
2010-02-13,54.66999816894531
2010-02-14,54.66999816894531
2010-02-15,54.66999816894531
2010-02-16,55.95000076293945
2010-02-17,54.2400016784668
2010-02-18,54.7400016784668
2010-02-19,54.29999923706055
2010-02-20,54.29999923706055
2010-02-21,54.29999923706055
2010-02-22,54.25
2010-02-23,53.220001220703125
2010-02-24,53.58000183105469
2010-02-25,52.88999938964844
2010-02-26,53.209999084472656
2010-02-27,53.209999084472656
2010-02-28,53.209999084472656
2010-03-01,53.97999954223633
2010-03-02,54.0
2010-03-03,54.86000061035156
2010-03-04,55.09000015258789
2010-03-05,55.779998779296875
2010-03-06,55.779998779296875
2010-03-07,55.779998779296875
2010-03-08,56.16999816894531
2010-03-09,56.040000915527344
2010-03-10,56.189998626708984
2010-03-11,56.599998474121094
2010-03-12,56.86000061035156
2010-03-13,56.86000061035156
2010-03-14,56.86000061035156
2010-03-15,56.58000183105469
2010-03-16,57.18000030517578
2010-03-17,58.150001525878906
2010-03-18,58.150001525878906
2010-03-19,57.689998626708984
2010-03-20,57.689998626708984
2010-03-21,57.689998626708984
2010-03-22,57.349998474121094
2010-03-23,57.95000076293945
2010-03-24,57.22999954223633
2010-03-25,56.529998779296875
2010-03-26,56.689998626708984
2010-03-27,56.689998626708984
2010-03-28,56.689998626708984
2010-03-29,56.88999938964844
2010-03-30,56.83000183105469
2010-03-31,57.06999969482422
2010-04-01,57.7400016784668
2010-04-02,57.7400016784668
2010-04-03,57.7400016784668
2010-04-04,57.7400016784668
2010-04-05,58.5099983215332
2010-04-06,59.36000061035156
2010-04-07,58.779998779296875
2010-04-08,58.970001220703125
2010-04-09,59.459999084472656
2010-04-10,59.459999084472656
2010-04-11,59.459999084472656
2010-04-12,59.34000015258789
2010-04-13,59.290000915527344
2010-04-14,60.0
2010-04-15,60.56999969482422
2010-04-16,59.880001068115234
2010-04-17,59.880001068115234
2010-04-18,59.880001068115234
2010-04-19,59.47999954223633
2010-04-20,60.47999954223633
2010-04-21,60.09000015258789
2010-04-22,59.54999923706055
2010-04-23,59.880001068115234
2010-04-24,59.880001068115234
2010-04-25,59.880001068115234
2010-04-26,57.90999984741211
2010-04-27,56.33000183105469
2010-04-28,57.34000015258789
2010-04-29,52.560001373291016
2010-04-30,52.150001525878906
2010-05-01,52.150001525878906
2010-05-02,52.150001525878906
2010-05-03,50.189998626708984
2010-05-04,51.20000076293945
2010-05-05,50.9900016784668
2010-05-06,50.33000183105469
2010-05-07,49.060001373291016
2010-05-08,49.060001373291016
2010-05-09,49.060001373291016
2010-05-10,48.75
2010-05-11,48.7400016784668
2010-05-12,48.5
2010-05-13,48.099998474121094
2010-05-14,46.869998931884766
2010-05-15,46.869998931884766
2010-05-16,46.869998931884766
2010-05-17,46.56999969482422
2010-05-18,45.380001068115234
2010-05-19,45.27000045776367
2010-05-20,44.58000183105469
2010-05-21,43.86000061035156
2010-05-22,43.86000061035156
2010-05-23,43.86000061035156
2010-05-24,41.86000061035156
2010-05-25,42.560001373291016
2010-05-26,42.40999984741211
2010-05-27,45.380001068115234
2010-05-28,42.95000076293945
2010-05-29,42.95000076293945
2010-05-30,42.95000076293945
2010-05-31,42.95000076293945
2010-06-01,36.52000045776367
2010-06-02,37.65999984741211
2010-06-03,39.27000045776367
2010-06-04,37.15999984741211
2010-06-05,37.15999984741211
2010-06-06,37.15999984741211
2010-06-07,36.7599983215332
2010-06-08,34.68000030517578
2010-06-09,29.200000762939453
2010-06-10,32.779998779296875
2010-06-11,33.970001220703125
2010-06-12,33.970001220703125
2010-06-13,33.970001220703125
2010-06-14,30.670000076293945
2010-06-15,31.399999618530273
2010-06-16,31.850000381469727
2010-06-17,31.709999084472656
2010-06-18,31.760000228881836
2010-06-19,31.760000228881836
2010-06-20,31.760000228881836
2010-06-21,30.329999923706055
2010-06-22,29.68000030517578
2010-06-23,29.670000076293945
2010-06-24,28.739999771118164
2010-06-25,27.020000457763672
2010-06-26,27.020000457763672
2010-06-27,27.020000457763672
2010-06-28,27.049999237060547
2010-06-29,27.670000076293945
2010-06-30,28.8799991607666
2010-07-01,29.389999389648438
2010-07-02,29.350000381469727
2010-07-03,29.350000381469727
2010-07-04,29.350000381469727
2010-07-05,29.350000381469727
2010-07-06,31.90999984741211
2010-07-07,33.189998626708984
2010-07-08,33.7400016784668
2010-07-09,34.04999923706055
2010-07-10,34.04999923706055
2010-07-11,34.04999923706055
2010-07-12,36.7599983215332
2010-07-13,36.880001068115234
2010-07-14,36.18000030517578
2010-07-15,38.91999816894531
2010-07-16,37.099998474121094
2010-07-17,37.099998474121094
2010-07-18,37.099998474121094
2010-07-19,35.75
2010-07-20,35.20000076293945
2010-07-21,36.130001068115234
2010-07-22,36.22999954223633
2010-07-23,36.86000061035156
2010-07-24,36.86000061035156
2010-07-25,36.86000061035156
2010-07-26,38.650001525878906
2010-07-27,38.0
2010-07-28,37.709999084472656
2010-07-29,38.470001220703125
2010-07-30,38.470001220703125
2010-07-31,38.470001220703125
2010-08-01,38.470001220703125
2010-08-02,39.41999816894531
2010-08-03,40.0
2010-08-04,39.38999938964844
2010-08-05,40.68000030517578
2010-08-06,41.33000183105469
2010-08-07,41.33000183105469
2010-08-08,41.33000183105469
2010-08-09,40.86000061035156
2010-08-10,40.11000061035156
2010-08-11,38.790000915527344
2010-08-12,38.380001068115234
2010-08-13,38.93000030517578
2010-08-14,38.93000030517578
2010-08-15,38.93000030517578
2010-08-16,38.400001525878906
2010-08-17,38.04999923706055
2010-08-18,37.29999923706055
2010-08-19,36.2400016784668
2010-08-20,36.400001525878906
2010-08-21,36.400001525878906
2010-08-22,36.400001525878906
2010-08-23,36.119998931884766
2010-08-24,34.91999816894531
2010-08-25,35.25
2010-08-26,35.41999816894531
2010-08-27,35.560001373291016
2010-08-28,35.560001373291016
2010-08-29,35.560001373291016
2010-08-30,35.2599983215332
2010-08-31,34.83000183105469
2010-09-01,36.15999984741211
2010-09-02,36.56999969482422
2010-09-03,37.43000030517578
2010-09-04,37.43000030517578
2010-09-05,37.43000030517578
2010-09-06,37.43000030517578
2010-09-07,37.189998626708984
2010-09-08,38.369998931884766
2010-09-09,38.02000045776367
2010-09-10,38.220001220703125
2010-09-11,38.220001220703125
2010-09-12,38.220001220703125
2010-09-13,38.349998474121094
2010-09-14,38.52000045776367
2010-09-15,38.18000030517578
2010-09-16,38.27000045776367
2010-09-17,38.029998779296875
2010-09-18,38.029998779296875
2010-09-19,38.029998779296875
2010-09-20,38.68000030517578
2010-09-21,38.59000015258789
2010-09-22,38.09000015258789
2010-09-23,38.130001068115234
2010-09-24,38.459999084472656
2010-09-25,38.459999084472656
2010-09-26,38.459999084472656
2010-09-27,38.709999084472656
2010-09-28,39.290000915527344
2010-09-29,40.0
2010-09-30,41.16999816894531
2010-10-01,41.95000076293945
2010-10-02,41.95000076293945
2010-10-03,41.95000076293945
2010-10-04,40.81999969482422
2010-10-05,41.33000183105469
2010-10-06,41.61000061035156
2010-10-07,41.52000045776367
2010-10-08,41.91999816894531
2010-10-09,41.91999816894531
2010-10-10,41.91999816894531
2010-10-11,41.2400016784668
2010-10-12,41.2599983215332
2010-10-13,41.40999984741211
2010-10-14,41.02000045776367
2010-10-15,40.619998931884766
2010-10-16,40.619998931884766
2010-10-17,40.619998931884766
2010-10-18,41.4900016784668
