,Close
2005-08-05,45.27000045776367
2005-08-06,45.27000045776367
2005-08-07,45.27000045776367
2005-08-08,45.65999984741211
2005-08-09,45.93000030517578
2005-08-10,44.7599983215332
2005-08-11,45.209999084472656
2005-08-12,44.20000076293945
2005-08-13,44.20000076293945
2005-08-14,44.20000076293945
2005-08-15,45.040000915527344
2005-08-16,44.27000045776367
2005-08-17,44.119998931884766
2005-08-18,43.72999954223633
2005-08-19,43.720001220703125
2005-08-20,43.720001220703125
2005-08-21,43.720001220703125
2005-08-22,43.77000045776367
2005-08-23,43.41999816894531
2005-08-24,42.369998931884766
2005-08-25,42.310001373291016
2005-08-26,42.369998931884766
2005-08-27,42.369998931884766
2005-08-28,42.369998931884766
2005-08-29,42.790000915527344
2005-08-30,42.4900016784668
2005-08-31,42.70000076293945
2005-09-01,41.84000015258789
2005-09-02,41.5099983215332
2005-09-03,41.5099983215332
2005-09-04,41.5099983215332
2005-09-05,41.5099983215332
2005-09-06,43.619998931884766
2005-09-07,43.72999954223633
2005-09-08,42.959999084472656
2005-09-09,42.95000076293945
2005-09-10,42.95000076293945
2005-09-11,42.95000076293945
2005-09-12,44.5
2005-09-13,43.93000030517578
2005-09-14,43.099998474121094
2005-09-15,42.709999084472656
2005-09-16,42.79999923706055
2005-09-17,42.79999923706055
2005-09-18,42.79999923706055
2005-09-19,42.75
2005-09-20,41.869998931884766
2005-09-21,41.25
2005-09-22,42.08000183105469
2005-09-23,42.189998626708984
2005-09-24,42.189998626708984
2005-09-25,42.189998626708984
2005-09-26,43.34000015258789
2005-09-27,43.15999984741211
2005-09-28,43.369998931884766
2005-09-29,44.790000915527344
2005-09-30,45.29999923706055
2005-10-01,45.29999923706055
2005-10-02,45.29999923706055
2005-10-03,46.0099983215332
2005-10-04,44.93000030517578
2005-10-05,44.4900016784668
2005-10-06,44.0099983215332
2005-10-07,43.720001220703125
2005-10-08,43.720001220703125
2005-10-09,43.720001220703125
2005-10-10,43.7599983215332
2005-10-11,43.400001525878906
2005-10-12,42.54999923706055
2005-10-13,42.619998931884766
2005-10-14,43.790000915527344
2005-10-15,43.790000915527344
2005-10-16,43.790000915527344
2005-10-17,45.02000045776367
2005-10-18,44.650001525878906
2005-10-19,45.86000061035156
2005-10-20,45.0099983215332
2005-10-21,45.95000076293945
2005-10-22,45.95000076293945
2005-10-23,45.95000076293945
2005-10-24,46.93000030517578
2005-10-25,46.16999816894531
2005-10-26,39.75
2005-10-27,39.060001373291016
2005-10-28,38.95000076293945
2005-10-29,38.95000076293945
2005-10-30,38.95000076293945
2005-10-31,39.86000061035156
2005-11-01,40.369998931884766
2005-11-02,40.75
2005-11-03,41.560001373291016
2005-11-04,41.09000015258789
2005-11-05,41.09000015258789
2005-11-06,41.09000015258789
2005-11-07,41.38999938964844
2005-11-08,41.95000076293945
2005-11-09,41.400001525878906
2005-11-10,42.18000030517578
2005-11-11,42.68000030517578
2005-11-12,42.68000030517578
2005-11-13,42.68000030517578
2005-11-14,42.529998779296875
2005-11-15,44.45000076293945
2005-11-16,45.29999923706055
2005-11-17,46.7400016784668
2005-11-18,47.97999954223633
2005-11-19,47.97999954223633
2005-11-20,47.97999954223633
2005-11-21,47.9900016784668
2005-11-22,48.849998474121094
2005-11-23,48.2400016784668
2005-11-24,48.2400016784668
2005-11-25,48.060001373291016
2005-11-26,48.060001373291016
2005-11-27,48.060001373291016
2005-11-28,48.349998474121094
2005-11-29,48.54999923706055
2005-11-30,48.459999084472656
2005-12-01,49.0
2005-12-02,49.060001373291016
2005-12-03,49.060001373291016
2005-12-04,49.060001373291016
2005-12-05,48.83000183105469
2005-12-06,49.2599983215332
2005-12-07,48.83000183105469
2005-12-08,48.349998474121094
2005-12-09,48.7400016784668
2005-12-10,48.7400016784668
2005-12-11,48.7400016784668
2005-12-12,49.06999969482422
2005-12-13,49.5
2005-12-14,49.40999984741211
2005-12-15,49.47999954223633
2005-12-16,49.209999084472656
2005-12-17,49.209999084472656
2005-12-18,49.209999084472656
2005-12-19,48.369998931884766
2005-12-20,48.13999938964844
2005-12-21,48.970001220703125
2005-12-22,49.220001220703125
2005-12-23,49.220001220703125
2005-12-24,49.220001220703125
2005-12-25,49.220001220703125
2005-12-26,49.220001220703125
2005-12-27,48.560001373291016
2005-12-28,48.060001373291016
2005-12-29,47.9900016784668
2005-12-30,47.150001525878906
2005-12-31,47.150001525878906
2006-01-01,47.150001525878906
2006-01-02,47.150001525878906
2006-01-03,47.58000183105469
2006-01-04,47.25
2006-01-05,47.650001525878906
2006-01-06,47.869998931884766
2006-01-07,47.869998931884766
2006-01-08,47.869998931884766
2006-01-09,47.08000183105469
2006-01-10,45.650001525878906
2006-01-11,44.93000030517578
2006-01-12,44.36000061035156
2006-01-13,44.400001525878906
2006-01-14,44.400001525878906
2006-01-15,44.400001525878906
2006-01-16,44.400001525878906
2006-01-17,44.0
2006-01-18,44.31999969482422
2006-01-19,44.45000076293945
2006-01-20,43.91999816894531
2006-01-21,43.91999816894531
2006-01-22,43.91999816894531
2006-01-23,43.72999954223633
2006-01-24,44.02000045776367
2006-01-25,43.599998474121094
2006-01-26,44.68000030517578
2006-01-27,45.220001220703125
2006-01-28,45.220001220703125
2006-01-29,45.220001220703125
2006-01-30,44.959999084472656
2006-01-31,44.81999969482422
2006-02-01,43.97999954223633
2006-02-02,42.7400016784668
2006-02-03,38.33000183105469
2006-02-04,38.33000183105469
2006-02-05,38.33000183105469
2006-02-06,37.95000076293945
2006-02-07,37.52000045776367
2006-02-08,38.16999816894531
2006-02-09,37.9900016784668
2006-02-10,38.52000045776367
2006-02-11,38.52000045776367
2006-02-12,38.52000045776367
2006-02-13,37.86000061035156
2006-02-14,38.25
2006-02-15,39.2599983215332
2006-02-16,39.150001525878906
2006-02-17,39.189998626708984
2006-02-18,39.189998626708984
2006-02-19,39.189998626708984
2006-02-20,39.189998626708984
2006-02-21,38.290000915527344
2006-02-22,38.720001220703125
2006-02-23,37.900001525878906
2006-02-24,38.349998474121094
2006-02-25,38.349998474121094
2006-02-26,38.349998474121094
2006-02-27,38.0099983215332
2006-02-28,37.439998626708984
2006-03-01,37.119998931884766
2006-03-02,36.880001068115234
2006-03-03,37.209999084472656
2006-03-04,37.209999084472656
2006-03-05,37.209999084472656
2006-03-06,36.86000061035156
2006-03-07,36.93000030517578
2006-03-08,36.810001373291016
2006-03-09,36.119998931884766
2006-03-10,36.220001220703125
2006-03-11,36.220001220703125
2006-03-12,36.220001220703125
2006-03-13,36.189998626708984
2006-03-14,36.90999984741211
2006-03-15,36.88999938964844
2006-03-16,36.77000045776367
2006-03-17,35.9900016784668
2006-03-18,35.9900016784668
2006-03-19,35.9900016784668
2006-03-20,36.22999954223633
2006-03-21,35.91999816894531
2006-03-22,36.0
2006-03-23,35.68000030517578
2006-03-24,35.470001220703125
2006-03-25,35.470001220703125
2006-03-26,35.470001220703125
2006-03-27,35.25
2006-03-28,35.689998626708984
2006-03-29,36.31999969482422
2006-03-30,36.66999816894531
2006-03-31,36.529998779296875
2006-04-01,36.529998779296875
2006-04-02,36.529998779296875
2006-04-03,36.13999938964844
2006-04-04,36.77000045776367
2006-04-05,37.34000015258789
2006-04-06,38.5099983215332
2006-04-07,37.09000015258789
2006-04-08,37.09000015258789
2006-04-09,37.09000015258789
2006-04-10,36.61000061035156
2006-04-11,36.060001373291016
2006-04-12,36.130001068115234
2006-04-13,36.619998931884766
2006-04-14,36.619998931884766
2006-04-15,36.619998931884766
2006-04-16,36.619998931884766
2006-04-17,35.27000045776367
2006-04-18,36.279998779296875
2006-04-19,36.88999938964844
2006-04-20,36.34000015258789
2006-04-21,36.029998779296875
2006-04-22,36.029998779296875
2006-04-23,36.029998779296875
2006-04-24,35.790000915527344
2006-04-25,35.54999923706055
2006-04-26,35.790000915527344
2006-04-27,35.7400016784668
2006-04-28,35.209999084472656
2006-04-29,35.209999084472656
2006-04-30,35.209999084472656
2006-05-01,34.59000015258789
2006-05-02,34.380001068115234
2006-05-03,33.959999084472656
2006-05-04,34.470001220703125
2006-05-05,35.040000915527344
2006-05-06,35.040000915527344
2006-05-07,35.040000915527344
2006-05-08,34.689998626708984
2006-05-09,34.84000015258789
2006-05-10,34.15999984741211
2006-05-11,33.529998779296875
2006-05-12,32.72999954223633
2006-05-13,32.72999954223633
2006-05-14,32.72999954223633
2006-05-15,32.779998779296875
2006-05-16,32.7599983215332
2006-05-17,31.610000610351562
2006-05-18,32.61000061035156
2006-05-19,33.939998626708984
2006-05-20,33.939998626708984
2006-05-21,33.939998626708984
2006-05-22,34.83000183105469
2006-05-23,33.7599983215332
2006-05-24,35.189998626708984
2006-05-25,35.630001068115234
2006-05-26,36.06999969482422
2006-05-27,36.06999969482422
2006-05-28,36.06999969482422
2006-05-29,36.06999969482422
2006-05-30,34.63999938964844
2006-05-31,34.61000061035156
2006-06-01,35.06999969482422
2006-06-02,34.7599983215332
2006-06-03,34.7599983215332
2006-06-04,34.7599983215332
2006-06-05,33.4900016784668
2006-06-06,33.40999984741211
2006-06-07,33.77000045776367
2006-06-08,33.54999923706055
2006-06-09,33.779998779296875
2006-06-10,33.779998779296875
2006-06-11,33.779998779296875
2006-06-12,33.599998474121094
2006-06-13,33.470001220703125
2006-06-14,33.68000030517578
2006-06-15,34.959999084472656
2006-06-16,35.09000015258789
2006-06-17,35.09000015258789
2006-06-18,35.09000015258789
2006-06-19,35.06999969482422
2006-06-20,35.47999954223633
2006-06-21,36.650001525878906
2006-06-22,36.369998931884766
2006-06-23,36.54999923706055
2006-06-24,36.54999923706055
2006-06-25,36.54999923706055
2006-06-26,36.77000045776367
2006-06-27,36.47999954223633
2006-06-28,36.70000076293945
2006-06-29,38.52000045776367
2006-06-30,38.68000030517578
2006-07-01,38.68000030517578
2006-07-02,38.68000030517578
2006-07-03,38.61000061035156
2006-07-04,38.61000061035156
2006-07-05,37.11000061035156
2006-07-06,36.79999923706055
2006-07-07,36.11000061035156
2006-07-08,36.11000061035156
2006-07-09,36.11000061035156
2006-07-10,35.790000915527344
2006-07-11,35.65999984741211
2006-07-12,34.630001068115234
2006-07-13,33.72999954223633
2006-07-14,32.91999816894531
2006-07-15,32.91999816894531
2006-07-16,32.91999816894531
2006-07-17,33.66999816894531
2006-07-18,33.4900016784668
2006-07-19,34.47999954223633
2006-07-20,34.18000030517578
2006-07-21,33.189998626708984
2006-07-22,33.189998626708984
2006-07-23,33.189998626708984
2006-07-24,34.310001373291016
2006-07-25,33.59000015258789
2006-07-26,26.260000228881836
2006-07-27,26.559999465942383
2006-07-28,27.170000076293945
2006-07-29,27.170000076293945
2006-07-30,27.170000076293945
2006-07-31,26.889999389648438
2006-08-01,26.31999969482422
2006-08-02,26.09000015258789
2006-08-03,26.690000534057617
2006-08-04,27.290000915527344
2006-08-05,27.290000915527344
2006-08-06,27.290000915527344
2006-08-07,26.780000686645508
2006-08-08,26.360000610351562
2006-08-09,26.209999084472656
2006-08-10,26.489999771118164
2006-08-11,26.06999969482422
2006-08-12,26.06999969482422
2006-08-13,26.06999969482422
2006-08-14,26.530000686645508
2006-08-15,27.770000457763672
2006-08-16,27.950000762939453
2006-08-17,29.09000015258789
2006-08-18,29.1200008392334
2006-08-19,29.1200008392334
2006-08-20,29.1200008392334
2006-08-21,28.1299991607666
2006-08-22,28.3700008392334
2006-08-23,28.139999389648438
2006-08-24,27.969999313354492
2006-08-25,28.030000686645508
2006-08-26,28.030000686645508
2006-08-27,28.030000686645508
2006-08-28,28.90999984741211
2006-08-29,29.520000457763672
2006-08-30,30.670000076293945
2006-08-31,30.829999923706055
2006-09-01,31.760000228881836
2006-09-02,31.760000228881836
2006-09-03,31.760000228881836
2006-09-04,31.760000228881836
2006-09-05,32.22999954223633
2006-09-06,30.799999237060547
2006-09-07,29.729999542236328
2006-09-08,30.510000228881836
2006-09-09,30.510000228881836
2006-09-10,30.510000228881836
2006-09-11,30.790000915527344
2006-09-12,31.719999313354492
2006-09-13,31.670000076293945
2006-09-14,31.649999618530273
2006-09-15,32.52000045776367
2006-09-16,32.52000045776367
2006-09-17,32.52000045776367
2006-09-18,32.08000183105469
2006-09-19,31.579999923706055
2006-09-20,32.119998931884766
2006-09-21,30.219999313354492
2006-09-22,30.84000015258789
2006-09-23,30.84000015258789
2006-09-24,30.84000015258789
2006-09-25,31.790000915527344
2006-09-26,32.5
2006-09-27,32.33000183105469
2006-09-28,31.84000015258789
2006-09-29,32.119998931884766
2006-09-30,32.119998931884766
2006-10-01,32.119998931884766
2006-10-02,30.8700008392334
2006-10-03,31.700000762939453
2006-10-04,32.7599983215332
2006-10-05,33.31999969482422
2006-10-06,32.59000015258789
2006-10-07,32.59000015258789
2006-10-08,32.59000015258789
2006-10-09,33.380001068115234
2006-10-10,32.619998931884766
2006-10-11,32.90999984741211
2006-10-12,33.54999923706055
2006-10-13,33.31999969482422
2006-10-14,33.31999969482422
2006-10-15,33.31999969482422
2006-10-16,32.599998474121094
2006-10-17,32.470001220703125
2006-10-18,32.310001373291016
2006-10-19,32.540000915527344
2006-10-20,32.56999969482422
2006-10-21,32.56999969482422
2006-10-22,32.56999969482422
2006-10-23,32.880001068115234
2006-10-24,33.630001068115234
2006-10-25,37.68000030517578
2006-10-26,38.29999923706055
2006-10-27,38.2400016784668
2006-10-28,38.2400016784668
2006-10-29,38.2400016784668
2006-10-30,38.150001525878906
2006-10-31,38.09000015258789
2006-11-01,37.560001373291016
2006-11-02,37.45000076293945
2006-11-03,37.459999084472656
2006-11-04,37.459999084472656
2006-11-05,37.459999084472656
2006-11-06,38.209999084472656
2006-11-07,38.77000045776367
2006-11-08,39.470001220703125
2006-11-09,38.84000015258789
2006-11-10,39.2599983215332
2006-11-11,39.2599983215332
2006-11-12,39.2599983215332
2006-11-13,39.9900016784668
2006-11-14,41.5099983215332
2006-11-15,42.599998474121094
2006-11-16,42.84000015258789
2006-11-17,42.54999923706055
2006-11-18,42.54999923706055
2006-11-19,42.54999923706055
2006-11-20,42.439998626708984
2006-11-21,42.540000915527344
2006-11-22,42.959999084472656
2006-11-23,42.959999084472656
2006-11-24,42.40999984741211
2006-11-25,42.40999984741211
2006-11-26,42.40999984741211
2006-11-27,40.849998474121094
2006-11-28,40.91999816894531
2006-11-29,40.630001068115234
2006-11-30,40.34000015258789
2006-12-01,39.40999984741211
2006-12-02,39.40999984741211
2006-12-03,39.40999984741211
2006-12-04,39.099998474121094
2006-12-05,38.97999954223633
2006-12-06,38.900001525878906
2006-12-07,38.119998931884766
2006-12-08,38.459999084472656
2006-12-09,38.459999084472656
2006-12-10,38.459999084472656
2006-12-11,38.689998626708984
2006-12-12,38.459999084472656
2006-12-13,38.5
2006-12-14,39.02000045776367
2006-12-15,40.0099983215332
2006-12-16,40.0099983215332
2006-12-17,40.0099983215332
2006-12-18,39.2599983215332
2006-12-19,39.41999816894531
2006-12-20,40.0099983215332
2006-12-21,39.88999938964844
2006-12-22,40.2400016784668
2006-12-23,40.2400016784668
2006-12-24,40.2400016784668
2006-12-25,40.2400016784668
2006-12-26,39.79999923706055
2006-12-27,40.290000915527344
2006-12-28,40.209999084472656
2006-12-29,39.459999084472656
2006-12-30,39.459999084472656
2006-12-31,39.459999084472656
2007-01-01,39.459999084472656
2007-01-02,39.459999084472656
2007-01-03,38.70000076293945
2007-01-04,38.900001525878906
2007-01-05,38.369998931884766
2007-01-06,38.369998931884766
2007-01-07,38.369998931884766
2007-01-08,37.5
2007-01-09,37.779998779296875
2007-01-10,37.150001525878906
2007-01-11,37.400001525878906
2007-01-12,38.20000076293945
2007-01-13,38.20000076293945
2007-01-14,38.20000076293945
2007-01-15,38.20000076293945
2007-01-16,38.65999984741211
2007-01-17,37.880001068115234
2007-01-18,36.97999954223633
2007-01-19,37.02000045776367
2007-01-20,37.02000045776367
2007-01-21,37.02000045776367
2007-01-22,36.95000076293945
2007-01-23,36.43000030517578
2007-01-24,37.2599983215332
2007-01-25,37.08000183105469
2007-01-26,36.849998474121094
2007-01-27,36.849998474121094
2007-01-28,36.849998474121094
2007-01-29,37.43000030517578
2007-01-30,37.04999923706055
2007-01-31,37.66999816894531
2007-02-01,38.70000076293945
2007-02-02,37.38999938964844
2007-02-03,37.38999938964844
2007-02-04,37.38999938964844
2007-02-05,37.15999984741211
2007-02-06,38.27000045776367
2007-02-07,38.97999954223633
2007-02-08,39.099998474121094
2007-02-09,38.720001220703125
2007-02-10,38.720001220703125
2007-02-11,38.720001220703125
2007-02-12,38.849998474121094
2007-02-13,39.310001373291016
2007-02-14,40.13999938964844
2007-02-15,40.060001373291016
2007-02-16,40.33000183105469
2007-02-17,40.33000183105469
2007-02-18,40.33000183105469
2007-02-19,40.33000183105469
2007-02-20,41.5099983215332
2007-02-21,41.2599983215332
2007-02-22,41.0
2007-02-23,40.779998779296875
2007-02-24,40.779998779296875
2007-02-25,40.779998779296875
2007-02-26,40.880001068115234
2007-02-27,38.83000183105469
2007-02-28,39.13999938964844
2007-03-01,38.849998474121094
2007-03-02,37.689998626708984
2007-03-03,37.689998626708984
2007-03-04,37.689998626708984
2007-03-05,37.04999923706055
2007-03-06,38.58000183105469
2007-03-07,38.36000061035156
2007-03-08,38.099998474121094
2007-03-09,38.84000015258789
2007-03-10,38.84000015258789
2007-03-11,38.84000015258789
2007-03-12,38.810001373291016
2007-03-13,37.81999969482422
2007-03-14,38.08000183105469
2007-03-15,37.779998779296875
2007-03-16,37.849998474121094
2007-03-17,37.849998474121094
2007-03-18,37.849998474121094
2007-03-19,38.45000076293945
2007-03-20,38.58000183105469
2007-03-21,39.79999923706055
2007-03-22,39.4900016784668
2007-03-23,38.97999954223633
2007-03-24,38.97999954223633
2007-03-25,38.97999954223633
2007-03-26,39.0099983215332
2007-03-27,39.369998931884766
2007-03-28,39.34000015258789
2007-03-29,39.810001373291016
2007-03-30,39.790000915527344
2007-03-31,39.790000915527344
2007-04-01,39.790000915527344
2007-04-02,40.41999816894531
2007-04-03,41.189998626708984
2007-04-04,41.529998779296875
2007-04-05,41.68000030517578
2007-04-06,41.68000030517578
2007-04-07,41.68000030517578
2007-04-08,41.68000030517578
2007-04-09,41.65999984741211
2007-04-10,41.86000061035156
2007-04-11,41.68000030517578
2007-04-12,42.27000045776367
2007-04-13,42.40999984741211
2007-04-14,42.40999984741211
2007-04-15,42.40999984741211
2007-04-16,45.20000076293945
2007-04-17,45.06999969482422
2007-04-18,44.9900016784668
2007-04-19,44.63999938964844
2007-04-20,44.95000076293945
2007-04-21,44.95000076293945
2007-04-22,44.95000076293945
2007-04-23,44.77000045776367
2007-04-24,44.75
2007-04-25,56.810001373291016
2007-04-26,62.779998779296875
2007-04-27,62.599998474121094
2007-04-28,62.599998474121094
2007-04-29,62.599998474121094
2007-04-30,61.33000183105469
2007-05-01,62.040000915527344
2007-05-02,61.18000030517578
2007-05-03,62.189998626708984
2007-05-04,63.22999954223633
2007-05-05,63.22999954223633
2007-05-06,63.22999954223633
2007-05-07,60.81999969482422
2007-05-08,61.83000183105469
2007-05-09,62.849998474121094
2007-05-10,60.91999816894531
2007-05-11,61.560001373291016
2007-05-12,61.560001373291016
2007-05-13,61.560001373291016
2007-05-14,61.70000076293945
2007-05-15,60.58000183105469
2007-05-16,63.220001220703125
2007-05-17,62.16999816894531
2007-05-18,63.29999923706055
2007-05-19,63.29999923706055
2007-05-20,63.29999923706055
2007-05-21,68.30000305175781
2007-05-22,68.87999725341797
2007-05-23,69.0
2007-05-24,69.3499984741211
2007-05-25,68.55000305175781
2007-05-26,68.55000305175781
2007-05-27,68.55000305175781
2007-05-28,68.55000305175781
2007-05-29,69.62999725341797
2007-05-30,69.86000061035156
2007-05-31,69.13999938964844
2007-06-01,68.58000183105469
2007-06-02,68.58000183105469
2007-06-03,68.58000183105469
2007-06-04,70.41999816894531
2007-06-05,73.6500015258789
2007-06-06,72.29000091552734
2007-06-07,72.04000091552734
2007-06-08,73.23999786376953
2007-06-09,73.23999786376953
2007-06-10,73.23999786376953
2007-06-11,71.16999816894531
2007-06-12,70.06999969482422
2007-06-13,70.88999938964844
2007-06-14,71.94000244140625
2007-06-15,72.4000015258789
2007-06-16,72.4000015258789
2007-06-17,72.4000015258789
2007-06-18,71.83000183105469
2007-06-19,69.80999755859375
2007-06-20,69.0999984741211
2007-06-21,69.66999816894531
2007-06-22,68.86000061035156
2007-06-23,68.86000061035156
2007-06-24,68.86000061035156
2007-06-25,68.66000366210938
2007-06-26,67.4800033569336
2007-06-27,68.13999938964844
2007-06-28,68.88999938964844
2007-06-29,68.41000366210938
2007-06-30,68.41000366210938
2007-07-01,68.41000366210938
2007-07-02,69.61000061035156
2007-07-03,69.44999694824219
2007-07-04,69.44999694824219
2007-07-05,68.7300033569336
2007-07-06,68.97000122070312
2007-07-07,68.97000122070312
2007-07-08,68.97000122070312
2007-07-09,72.06999969482422
2007-07-10,70.27999877929688
2007-07-11,70.7300033569336
2007-07-12,72.79000091552734
2007-07-13,75.0999984741211
2007-07-14,75.0999984741211
2007-07-15,75.0999984741211
2007-07-16,73.69000244140625
2007-07-17,73.79000091552734
2007-07-18,73.31999969482422
2007-07-19,73.3499984741211
2007-07-20,71.62999725341797
2007-07-21,71.62999725341797
2007-07-22,71.62999725341797
2007-07-23,71.73999786376953
2007-07-24,69.25
2007-07-25,86.18000030517578
2007-07-26,84.01000213623047
2007-07-27,84.04000091552734
2007-07-28,84.04000091552734
2007-07-29,84.04000091552734
2007-07-30,82.69999694824219
2007-07-31,78.54000091552734
2007-08-01,77.30999755859375
2007-08-02,79.70999908447266
2007-08-03,76.80000305175781
2007-08-04,76.80000305175781
2007-08-05,76.80000305175781
2007-08-06,79.0
2007-08-07,79.13999938964844
2007-08-08,77.77999877929688
2007-08-09,74.11000061035156
2007-08-10,74.77999877929688
2007-08-11,74.77999877929688
2007-08-12,74.77999877929688
2007-08-13,74.87000274658203
2007-08-14,73.44999694824219
2007-08-15,72.37999725341797
2007-08-16,72.79000091552734
2007-08-17,75.0199966430664
2007-08-18,75.0199966430664
2007-08-19,75.0199966430664
2007-08-20,74.69999694824219
2007-08-21,77.48999786376953
2007-08-22,78.5
2007-08-23,77.30000305175781
2007-08-24,79.25
2007-08-25,79.25
2007-08-26,79.25
2007-08-27,78.6500015258789
2007-08-28,76.22000122070312
2007-08-29,79.05000305175781
2007-08-30,78.68000030517578
2007-08-31,79.91000366210938
2007-09-01,79.91000366210938
2007-09-02,79.91000366210938
2007-09-03,79.91000366210938
2007-09-04,82.69999694824219
2007-09-05,83.75
2007-09-06,86.20999908447266
2007-09-07,84.5199966430664
2007-09-08,84.5199966430664
2007-09-09,84.5199966430664
2007-09-10,83.33999633789062
2007-09-11,86.27999877929688
2007-09-12,87.30000305175781
2007-09-13,87.26000213623047
2007-09-14,87.7699966430664
2007-09-15,87.7699966430664
2007-09-16,87.7699966430664
2007-09-17,86.91000366210938
2007-09-18,88.75
2007-09-19,89.0
2007-09-20,89.6500015258789
2007-09-21,91.30000305175781
2007-09-22,91.30000305175781
2007-09-23,91.30000305175781
2007-09-24,92.58999633789062
2007-09-25,93.4800033569336
2007-09-26,93.43000030517578
2007-09-27,93.37999725341797
2007-09-28,93.1500015258789
2007-09-29,93.1500015258789
2007-09-30,93.1500015258789
2007-10-01,93.41000366210938
2007-10-02,92.36000061035156
2007-10-03,92.45999908447266
2007-10-04,92.26000213623047
2007-10-05,93.43000030517578
2007-10-06,93.43000030517578
2007-10-07,93.43000030517578
2007-10-08,95.8499984741211
2007-10-09,95.31999969482422
2007-10-10,94.66000366210938
2007-10-11,89.33999633789062
2007-10-12,92.37000274658203
2007-10-13,92.37000274658203
2007-10-14,92.37000274658203
2007-10-15,90.52999877929688
2007-10-16,89.52999877929688
2007-10-17,90.55000305175781
2007-10-18,89.8499984741211
2007-10-19,89.76000213623047
2007-10-20,89.76000213623047
2007-10-21,89.76000213623047
2007-10-22,91.29000091552734
2007-10-23,100.81999969482422
2007-10-24,88.7300033569336
2007-10-25,88.20999908447266
2007-10-26,90.0
2007-10-27,90.0
2007-10-28,90.0
2007-10-29,90.0999984741211
2007-10-30,88.23999786376953
2007-10-31,89.1500015258789
2007-11-01,87.6500015258789
2007-11-02,85.9800033569336
2007-11-03,85.9800033569336
2007-11-04,85.9800033569336
2007-11-05,84.37000274658203
2007-11-06,87.2699966430664
2007-11-07,87.04000091552734
2007-11-08,83.58000183105469
2007-11-09,78.88999938964844
2007-11-10,78.88999938964844
2007-11-11,78.88999938964844
2007-11-12,77.0
2007-11-13,79.86000061035156
2007-11-14,78.51000213623047
2007-11-15,77.8499984741211
2007-11-16,78.5999984741211
2007-11-17,78.5999984741211
2007-11-18,78.5999984741211
2007-11-19,79.18000030517578
2007-11-20,80.38999938964844
2007-11-21,79.76000213623047
2007-11-22,79.76000213623047
2007-11-23,81.43000030517578
2007-11-24,81.43000030517578
2007-11-25,81.43000030517578
2007-11-26,81.30000305175781
2007-11-27,85.58999633789062
2007-11-28,90.30000305175781
2007-11-29,89.1500015258789
2007-11-30,90.55999755859375
2007-12-01,90.55999755859375
2007-12-02,90.55999755859375
2007-12-03,90.91000366210938
2007-12-04,94.41000366210938
2007-12-05,93.19000244140625
2007-12-06,94.20999908447266
2007-12-07,94.30999755859375
2007-12-08,94.30999755859375
2007-12-09,94.30999755859375
2007-12-10,93.0199966430664
2007-12-11,90.75
2007-12-12,91.27999877929688
2007-12-13,92.4000015258789
2007-12-14,89.08000183105469
2007-12-15,89.08000183105469
2007-12-16,89.08000183105469
2007-12-17,85.08999633789062
2007-12-18,86.88999938964844
2007-12-19,89.37999725341797
2007-12-20,90.58000183105469
2007-12-21,91.26000213623047
2007-12-22,91.26000213623047
2007-12-23,91.26000213623047
2007-12-24,91.01000213623047
2007-12-25,91.01000213623047
2007-12-26,92.8499984741211
2007-12-27,94.25
2007-12-28,94.44999694824219
2007-12-29,94.44999694824219
2007-12-30,94.44999694824219
2007-12-31,92.63999938964844
2008-01-01,92.63999938964844
2008-01-02,96.25
2008-01-03,95.20999908447266
2008-01-04,88.79000091552734
2008-01-05,88.79000091552734
2008-01-06,88.79000091552734
2008-01-07,88.81999969482422
2008-01-08,87.87999725341797
2008-01-09,85.22000122070312
2008-01-10,84.26000213623047
2008-01-11,81.08000183105469
2008-01-12,81.08000183105469
2008-01-13,81.08000183105469
2008-01-14,82.87000274658203
2008-01-15,80.23999786376953
2008-01-16,80.3499984741211
2008-01-17,80.12000274658203
2008-01-18,79.76000213623047
2008-01-19,79.76000213623047
2008-01-20,79.76000213623047
2008-01-21,79.76000213623047
2008-01-22,78.4800033569336
2008-01-23,73.97000122070312
2008-01-24,77.66999816894531
2008-01-25,77.5999984741211
2008-01-26,77.5999984741211
2008-01-27,77.5999984741211
2008-01-28,75.81999969482422
2008-01-29,73.94999694824219
2008-01-30,74.20999908447266
2008-01-31,77.69999694824219
2008-02-01,74.62999725341797
2008-02-02,74.62999725341797
2008-02-03,74.62999725341797
2008-02-04,73.94999694824219
2008-02-05,72.08999633789062
2008-02-06,68.48999786376953
2008-02-07,70.91000366210938
2008-02-08,73.5
2008-02-09,73.5
2008-02-10,73.5
2008-02-11,75.19000244140625
2008-02-12,74.44999694824219
2008-02-13,77.7300033569336
2008-02-14,75.80000305175781
2008-02-15,72.95999908447266
2008-02-16,72.95999908447266
2008-02-17,72.95999908447266
2008-02-18,72.95999908447266
2008-02-19,72.08000183105469
2008-02-20,73.63999938964844
2008-02-21,69.9000015258789
2008-02-22,72.08000183105469
2008-02-23,72.08000183105469
2008-02-24,72.08000183105469
2008-02-25,73.2699966430664
2008-02-26,71.69000244140625
2008-02-27,70.87000274658203
2008-02-28,67.8499984741211
2008-02-29,64.47000122070312
2008-03-01,64.47000122070312
2008-03-02,64.47000122070312
2008-03-03,62.43000030517578
